x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,class
0.07921677827835083,0.33464059233665466,0.03313952684402466,0.29294660687446594,0.0,0.20726606249809265,0.008265435695648193,0.1423991620540619,0.04396015405654907,0.15346649289131165,0.05378854274749756,0.09678775072097778,0.060149431228637695,0.005781054496765137,0.03714638948440552,0.0,0.02021646499633789,0.03739890456199646,0.09553712606430054,0.10712921619415283,0.0633615255355835,0.08091017603874207,0.049266040325164795,0.14203375577926636,0.0597529411315918,0.17004632949829102,0.1279078722000122,0.13771256804466248,0.07581287622451782,0.15737488865852356,0.06367695331573486,0.2060064673423767,0.0762641429901123,0.21365121006965637,0.1501905918121338,0.17664209008216858,0.09718537330627441,0.2052094042301178,0.08519035577774048,0.23992624878883362,0.09717237949371338,0.24189767241477966,23
0.08116114139556885,0.3369070291519165,0.03296929597854614,0.2945518493652344,0.0,0.20754718780517578,0.009541898965835571,0.14307409524917603,0.04390901327133179,0.15287554264068604,0.05591309070587158,0.0967487096786499,0.06067842245101929,0.00445517897605896,0.036862850189208984,0.0,0.020671308040618896,0.039300113916397095,0.09689396619796753,0.108030766248703,0.06528037786483765,0.08227616548538208,0.05043947696685791,0.14294368028640747,0.06141310930252075,0.1704515814781189,0.12872135639190674,0.1386311948299408,0.07725405693054199,0.15845713019371033,0.06391370296478271,0.2065407633781433,0.0761529803276062,0.2135220766067505,0.15056484937667847,0.17695266008377075,0.09802651405334473,0.20705965161323547,0.08505094051361084,0.24190127849578857,0.09650695323944092,0.243280827999115,23
0.07757297158241272,0.33145612478256226,0.03205779194831848,0.29058974981307983,0.0,0.20756575465202332,0.007075577974319458,0.1429712176322937,0.03913125395774841,0.1492164433002472,0.05406734347343445,0.09434583783149719,0.058356910943984985,0.005309253931045532,0.034723132848739624,0.0,0.01789376139640808,0.036721885204315186,0.09458568692207336,0.10449215769767761,0.061458438634872437,0.08010849356651306,0.04676899313926697,0.14118614792823792,0.05756649374961853,0.16873833537101746,0.1260320246219635,0.13447487354278564,0.07320478558540344,0.15310341119766235,0.061375588178634644,0.20341801643371582,0.0746893584728241,0.21337956190109253,0.14704802632331848,0.17300140857696533,0.09316280484199524,0.20288735628128052,0.08013173937797546,0.23992371559143066,0.09170487523078918,0.24378716945648193,23
0.07592934370040894,0.3299230933189392,0.031665682792663574,0.29015231132507324,0.0,0.20503246784210205,0.00784832239151001,0.14039668440818787,0.041363537311553955,0.15128999948501587,0.054300129413604736,0.09346064925193787,0.058703482151031494,0.005700886249542236,0.035967350006103516,0.0,0.01906418800354004,0.03715255856513977,0.09519970417022705,0.10365775227546692,0.061147451400756836,0.08182153105735779,0.045843541622161865,0.14334610104560852,0.05528151988983154,0.1718083620071411,0.12664300203323364,0.13441288471221924,0.07360446453094482,0.15356218814849854,0.06086254119873047,0.20405542850494385,0.07264024019241333,0.2152327299118042,0.14719748497009277,0.17377039790153503,0.09335356950759888,0.2043936848640442,0.08170902729034424,0.24043381214141846,0.09405124187469482,0.24405831098556519,23
0.08314725756645203,0.33716586232185364,0.03457048535346985,0.2956028878688812,0.0,0.20898985862731934,0.007469922304153442,0.1431182324886322,0.04298171401023865,0.15369033813476562,0.05270847678184509,0.09770295023918152,0.05961063504219055,0.006284475326538086,0.036558955907821655,0.0,0.020064324140548706,0.03655964136123657,0.09377583861351013,0.1074722409248352,0.06535729765892029,0.08061996102333069,0.04955354332923889,0.14087900519371033,0.05819717049598694,0.17046895623207092,0.1260388195514679,0.13689911365509033,0.07674959301948547,0.15619900822639465,0.06405439972877502,0.20613941550254822,0.07579413056373596,0.21475204825401306,0.1489795744419098,0.17431232333183289,0.09693172574043274,0.20578905940055847,0.08471634984016418,0.24154344201087952,0.0961962640285492,0.24336948990821838,23
0.07839629054069519,0.333199143409729,0.0330064594745636,0.2930079698562622,0.0,0.21067118644714355,0.006799608469009399,0.14865899085998535,0.039876073598861694,0.15211284160614014,0.054413169622421265,0.09672313928604126,0.0597403347492218,0.0062837302684783936,0.03643825650215149,0.0,0.019306093454360962,0.03795561194419861,0.09525355696678162,0.10786393284797668,0.06335696578025818,0.07991960644721985,0.047536641359329224,0.14196577668190002,0.058005183935165405,0.1709347367286682,0.12733301520347595,0.13828444480895996,0.07590147852897644,0.15542501211166382,0.061717838048934937,0.20539918541908264,0.0738690197467804,0.21318763494491577,0.14940747618675232,0.17737102508544922,0.09623965620994568,0.20653504133224487,0.08313271403312683,0.24304652214050293,0.09531959891319275,0.24457240104675293,23
0.21713250875473022,0.26584288477897644,0.1421668529510498,0.23739370703697205,0.08844369649887085,0.1652190387248993,0.04786437749862671,0.0990649163722992,0.0,0.0642615258693695,0.15235090255737305,0.0695706307888031,0.17158591747283936,0.030036598443984985,0.1765696406364441,0.10306945443153381,0.1757737398147583,0.15015390515327454,0.20441240072250366,0.07277390360832214,0.22107762098312378,0.027624160051345825,0.2143755555152893,0.11669096350669861,0.20737916231155396,0.1713237464427948,0.24849647283554077,0.08659693598747253,0.26504117250442505,0.04862019419670105,0.2529415488243103,0.13073155283927917,0.2409294843673706,0.1836623251438141,0.2845454216003418,0.10895761847496033,0.3184593915939331,0.056782156229019165,0.34774118661880493,0.033044785261154175,0.3726637363433838,0.0,24
0.21776357293128967,0.26662737131118774,0.14340808987617493,0.23865288496017456,0.08963674306869507,0.16681551933288574,0.048348963260650635,0.10119199752807617,0.0,0.06728696823120117,0.1519223153591156,0.06992310285568237,0.17174485325813293,0.03031855821609497,0.17666617035865784,0.10388320684432983,0.1755131185054779,0.1516820192337036,0.20397236943244934,0.07273668050765991,0.22062548995018005,0.028805196285247803,0.21390673518180847,0.11800062656402588,0.20658549666404724,0.17160654067993164,0.24853572249412537,0.08673787117004395,0.265493243932724,0.049775779247283936,0.2532617151737213,0.1313517689704895,0.24050650000572205,0.18299579620361328,0.2855044901371002,0.1096031665802002,0.3198617398738861,0.05732446908950806,0.3494146168231964,0.0334048867225647,0.37439778447151184,0.0,24
0.22319740056991577,0.2655268907546997,0.14852893352508545,0.23766595125198364,0.09356251358985901,0.1674376130104065,0.05044901371002197,0.10143136978149414,0.0,0.06629812717437744,0.15741479396820068,0.06482243537902832,0.17983859777450562,0.03445231914520264,0.18582117557525635,0.10768318176269531,0.18358057737350464,0.1528370976448059,0.21112418174743652,0.06576836109161377,0.23035234212875366,0.030583500862121582,0.22471404075622559,0.12234032154083252,0.21745067834854126,0.17689526081085205,0.25651949644088745,0.08014726638793945,0.2762303948402405,0.05328047275543213,0.26414698362350464,0.1380947232246399,0.2510122060775757,0.19104814529418945,0.29362785816192627,0.10456758737564087,0.3278069496154785,0.05440711975097656,0.3585047125816345,0.032043278217315674,0.38439786434173584,0.0,24
0.2248409390449524,0.267017126083374,0.1491813063621521,0.23856794834136963,0.09339112043380737,0.16707181930541992,0.05005571246147156,0.10091733932495117,0.0,0.06569355726242065,0.15784591436386108,0.06596726179122925,0.17998385429382324,0.03426092863082886,0.18519902229309082,0.10857707262039185,0.18316668272018433,0.15484601259231567,0.21190613508224487,0.06641906499862671,0.2310471534729004,0.031085193157196045,0.22465211153030396,0.12366575002670288,0.21732217073440552,0.17902231216430664,0.2572987675666809,0.08068817853927612,0.2767565846443176,0.053909361362457275,0.26428383588790894,0.13901209831237793,0.2514532804489136,0.19253140687942505,0.2942795753479004,0.10491162538528442,0.3282622694969177,0.05470091104507446,0.3589186668395996,0.031971275806427,0.38521337509155273,0.0,24
0.2248292863368988,0.2694157361984253,0.14895346760749817,0.24147367477416992,0.09387263655662537,0.169913649559021,0.05095261335372925,0.10437953472137451,0.0,0.07039511203765869,0.15636679530143738,0.06722044944763184,0.18138805031776428,0.03532212972640991,0.1868467628955841,0.10959070920944214,0.18452218174934387,0.15725719928741455,0.21081343293190002,0.06807911396026611,0.23048904538154602,0.031699955463409424,0.22536250948905945,0.12424987554550171,0.21871069073677063,0.18047070503234863,0.2566075623035431,0.08268266916275024,0.2765134274959564,0.05406033992767334,0.26584288477897644,0.13779431581497192,0.2534443438053131,0.1909990906715393,0.29390594363212585,0.10715752840042114,0.3282919228076935,0.0553666353225708,0.35884538292884827,0.03205794095993042,0.3844374716281891,0.0,24
0.2237648367881775,0.2690342962741852,0.1483539342880249,0.2434726059436798,0.09336844086647034,0.1728808581829071,0.05107766389846802,0.10700240731239319,0.0,0.07185789942741394,0.15572971105575562,0.0702219307422638,0.18061596155166626,0.03514060378074646,0.1874929666519165,0.1093733012676239,0.18583214282989502,0.15645131468772888,0.20997166633605957,0.0702882707118988,0.23075294494628906,0.03356131911277771,0.2264881730079651,0.12730666995048523,0.21933960914611816,0.1825871765613556,0.25531917810440063,0.08446809649467468,0.2759188413619995,0.05656668543815613,0.26555508375167847,0.1406649649143219,0.25277990102767944,0.1930502951145172,0.29257267713546753,0.10927769541740417,0.32756221294403076,0.05608108639717102,0.35880404710769653,0.03239944577217102,0.3845497965812683,0.0,24
0.22550857067108154,0.27062463760375977,0.1495862603187561,0.244665265083313,0.09313604235649109,0.17185986042022705,0.05112713575363159,0.10512328147888184,0.0,0.0704161524772644,0.15570634603500366,0.06732809543609619,0.18149638175964355,0.034898579120635986,0.1878942847251892,0.1106489896774292,0.18550294637680054,0.15973412990570068,0.20977109670639038,0.06764787435531616,0.23064452409744263,0.03352034091949463,0.22623831033706665,0.12757527828216553,0.2194209098815918,0.18367785215377808,0.2551215887069702,0.08192390203475952,0.27600163221359253,0.05607020854949951,0.2658941149711609,0.14110547304153442,0.25348150730133057,0.19471532106399536,0.2925853133201599,0.10694026947021484,0.32653629779815674,0.05394941568374634,0.3574284315109253,0.03122842311859131,0.38285577297210693,0.0,24
0.2251673936843872,0.269040584564209,0.14896559715270996,0.24301350116729736,0.09265223145484924,0.1726965308189392,0.050785183906555176,0.10569369792938232,0.0,0.0687592625617981,0.15634536743164062,0.06703871488571167,0.18151456117630005,0.028460383415222168,0.18901920318603516,0.10401743650436401,0.18702995777130127,0.15525484085083008,0.21090435981750488,0.06852322816848755,0.23267191648483276,0.028250813484191895,0.22913283109664917,0.12296760082244873,0.2218799591064453,0.18220514059066772,0.25663578510284424,0.08268159627914429,0.27779603004455566,0.05412715673446655,0.2689463496208191,0.13913309574127197,0.2568522095680237,0.19344770908355713,0.294675350189209,0.1073034405708313,0.3284124732017517,0.054104626178741455,0.3590705990791321,0.03118598461151123,0.38401538133621216,0.0,24
0.22635412216186523,0.27058565616607666,0.14978402853012085,0.2439543604850769,0.09282925724983215,0.17249518632888794,0.05127277970314026,0.10511273145675659,0.0,0.0695873498916626,0.15678858757019043,0.06832510232925415,0.18102562427520752,0.029830098152160645,0.1891447901725769,0.104042649269104,0.18690288066864014,0.15526580810546875,0.2113470435142517,0.06971412897109985,0.23091787099838257,0.02934873104095459,0.2274593710899353,0.12257856130599976,0.21987324953079224,0.17980808019638062,0.257408082485199,0.0830608606338501,0.2768787741661072,0.05244874954223633,0.26747190952301025,0.13669633865356445,0.2547329068183899,0.19003266096115112,0.2952083349227905,0.10695326328277588,0.32855457067489624,0.05429542064666748,0.35949939489364624,0.03204619884490967,0.3845997452735901,0.0,24
0.228892982006073,0.2725257873535156,0.15205806493759155,0.24663615226745605,0.09521716833114624,0.17578798532485962,0.05162745714187622,0.10935717821121216,0.0,0.07312512397766113,0.15823447704315186,0.06823039054870605,0.18198251724243164,0.033414363861083984,0.1896437406539917,0.10847210884094238,0.18725478649139404,0.15564167499542236,0.21322381496429443,0.06773138046264648,0.2333715558052063,0.03144603967666626,0.22933924198150635,0.1262129545211792,0.2215714454650879,0.181399405002594,0.25963836908340454,0.08157271146774292,0.2800271511077881,0.05535036325454712,0.26944905519485474,0.1415621042251587,0.2559291124343872,0.1945418119430542,0.29783350229263306,0.10702270269393921,0.3317803144454956,0.05470341444015503,0.36324071884155273,0.031964898109436035,0.3890148997306824,0.0,24
0.22572684288024902,0.27242231369018555,0.14931601285934448,0.24743413925170898,0.09298545122146606,0.17557084560394287,0.05157405138015747,0.10822498798370361,0.0,0.0733749270439148,0.15806031227111816,0.0694618821144104,0.18090945482254028,0.03191995620727539,0.18777233362197876,0.10649842023849487,0.18565618991851807,0.1580602526664734,0.21283823251724243,0.07037317752838135,0.2315269112586975,0.030197739601135254,0.22782450914382935,0.12395024299621582,0.22097957134246826,0.18292152881622314,0.25897353887557983,0.08398067951202393,0.2782558798789978,0.05428510904312134,0.2689374089241028,0.1394786834716797,0.2565619945526123,0.19380110502243042,0.2968757748603821,0.10814172029495239,0.330575168132782,0.05550140142440796,0.36124593019485474,0.03255957365036011,0.3861677050590515,0.0,24
0.23242521286010742,0.27410024404525757,0.15366119146347046,0.24991744756698608,0.0958295464515686,0.17958658933639526,0.052031099796295166,0.11213493347167969,0.0,0.07638853788375854,0.15947222709655762,0.07290208339691162,0.18309086561203003,0.03497380018234253,0.19177132844924927,0.1114153265953064,0.19012904167175293,0.16146808862686157,0.21433818340301514,0.07250535488128662,0.2333381175994873,0.02989017963409424,0.23066967725753784,0.12597495317459106,0.22392863035202026,0.1846798062324524,0.2605796456336975,0.08595043420791626,0.2799884080886841,0.05535578727722168,0.2710549235343933,0.14301776885986328,0.25910818576812744,0.1986607313156128,0.2987995147705078,0.1104382872581482,0.33260858058929443,0.05711573362350464,0.3634946942329407,0.03307861089706421,0.3886341452598572,0.0,24
0.2187063992023468,0.2681901454925537,0.14386722445487976,0.23814284801483154,0.08935192227363586,0.16490298509597778,0.04795810580253601,0.09861910343170166,0.0,0.0635528564453125,0.15396293997764587,0.06860733032226562,0.17383995652198792,0.03061121702194214,0.1769367754459381,0.10270446538925171,0.17495253682136536,0.14926117658615112,0.2067020833492279,0.0716283917427063,0.22306039929389954,0.029628455638885498,0.2150186002254486,0.11888730525970459,0.207900732755661,0.17272186279296875,0.251690536737442,0.08607447147369385,0.2682879865169525,0.05013084411621094,0.2546045482158661,0.13259166479110718,0.2414397895336151,0.18504184484481812,0.28855618834495544,0.10969424247741699,0.32301047444343567,0.05793654918670654,0.3528033196926117,0.03382807970046997,0.3783648908138275,0.0,24
